 132.2905         33
 132.2951         35
 132.2997         31
 132.3043         47
 132.3088         36
 132.3134         34
 132.3180         42
 132.3226         38
 132.3272         33
 132.3318         42
 132.3363         51
 132.3409         39
 132.3455         36
 132.3501         46
 132.3547         39
 132.3592         32
 132.3638         46
 132.3684         31
 132.3730         44
 132.3776         37
 132.3822         37
 132.3867         37
 132.3913         28
 132.3959         38
 132.4005         42
 132.4051         38
 132.4097         32
 132.4142         45
 132.4188         41
 132.4234         26
 132.4280         40
 132.4326         38
 132.4372         39
 132.4417         23
 132.4463         38
 132.4509         41
 132.4555         44
 132.4601         44
 132.4647         33
 132.4692         29
 132.4738         36
 132.4784         48
 132.4830         49
 132.4876         43
 132.4921         34
 132.4967         31
 132.5013         46
 132.5059         42
 132.5105         46
 132.5151         45
 132.5196         43
 132.5242         48
 132.5288         35
 132.5334         47
 132.5380         40
 132.5426         37
 132.5471         39
 132.5517         44
 132.5563         37
 132.5609         35
 132.5655         41
 132.5701         28
 132.5746         29
 132.5792         38
 132.5838         36
 132.5884         41
 132.5930         38
 132.5975         25
 132.6021         47
 132.6067         43
 132.6113         35
 132.6159         38
 132.6205         29
 132.6250         37
 132.6296         48
 132.6342         33
 132.6388         44
 132.6434         53
 132.6480         40
 132.6525         32
 132.6571         44
 132.6617         42
 132.6663         44
 132.6709         46
 132.6755         41
 132.6800         45
 132.6846         47
 132.6892         33
 132.6938         46
 132.6984         55
 132.7030         35
 132.7075         28
 132.7121         39
 132.7167         49
 132.7213         44
 132.7259         41
 132.7304         34
 132.7350         39
 132.7396         34
 132.7442         34
 132.7488         36
 132.7534         36
 132.7579         48
 132.7625         34
 132.7671         49
 132.7717         46
 132.7763         43
 132.7809         35
 132.7854         40
 132.7900         34
 132.7946         31
 132.7992         41
 132.8038         41
 132.8084         47
 132.8129         46
 132.8175         44
 132.8221         43
 132.8267         55
 132.8313         59
 132.8358         27
 132.8404         48
 132.8450         46
 132.8496         43
 132.8542         51
 132.8588         30
 132.8633         38
 132.8679         40
 132.8725         49
 132.8771         40
 132.8817         40
 132.8863         35
 132.8908         39
 132.8954         40
 132.9000         40
 132.9046         35
 132.9092         39
 132.9138         28
 132.9183         29
 132.9229         46
 132.9275         42
 132.9321         47
 132.9367         42
 132.9413         47
 132.9458         40
 132.9504         42
 132.9550         44
 132.9596         52
 132.9642         41
 132.9687         37
 132.9733         40
 132.9779         35
 132.9825         44
 132.9871         36
 132.9917         47
 132.9962         35
 133.0008         39
 133.0054         36
 133.0100         26
 133.0146         35
 133.0192         45
 133.0237         42
 133.0283         52
 133.0329         40
 133.0375         38
 133.0421         54
 133.0467         39
 133.0512         37
 133.0558         35
 133.0604         44
 133.0650         40
 133.0696         35
 133.0741         51
 133.0787         43
 133.0833         42
 133.0879         36
 133.0925         39
 133.0971         40
 133.1016         32
 133.1062         38
 133.1108         30
 133.1154         39
 133.1200         43
 133.1246         36
 133.1291         44
 133.1337         47
 133.1383         33
 133.1429         41
 133.1475         33
 133.1521         35
 133.1566         45
 133.1612         29
 133.1658         35
 133.1704         34
 133.1750         30
 133.1796         35
 133.1841         43
 133.1887         38
 133.1933         47
 133.1979         47
 133.2025         31
 133.2070         30
 133.2116         47
 133.2162         49
 133.2208         32
 133.2254         40
 133.2300         44
 133.2345         41
 133.2391         31
 133.2437         29
 133.2483         43
 133.2529         47
 133.2575         34
 133.2620         41
 133.2666         40
 133.2712         35
 133.2758         40
 133.2804         35
 133.2850         42
 133.2895         51
 133.2941         35
 133.2987         49
 133.3033         47
 133.3079         37
 133.3124         30
 133.3170         38
 133.3216         38
 133.3262         42
 133.3308         43
 133.3354         35
 133.3399         34
 133.3445         37
 133.3491         35
 133.3537         42
 133.3583         31
 133.3629         35
 133.3674         44
 133.3720         39
 133.3766         55
 133.3812         45
 133.3858         43
 133.3904         37
 133.3949         46
 133.3995         32
 133.4041         44
 133.4087         20
 133.4133         43
 133.4179         35
 133.4224         35
 133.4270         44
 133.4316         37
 133.4362         41
 133.4408         41
 133.4453         42
 133.4499         41
 133.4545         50
 133.4591         34
 133.4637         29
 133.4683         34
 133.4728         45
 133.4774         30
 133.4820         45
 133.4866         48
 133.4912         35
 133.4958         36
 133.5003         40
 133.5049         47
 133.5095         40
 133.5141         50
 133.5187         45
 133.5233         45
 133.5278         41
 133.5324         35
 133.5370         51
 133.5416         40
 133.5462         36
 133.5507         34
 133.5553         36
 133.5599         32
 133.5645         36
 133.5691         51
 133.5737         34
 133.5782         61
 133.5828         54
 133.5874         35
 133.5920         39
 133.5966         39
 133.6012         48
 133.6057         41
 133.6103         38
 133.6149         41
 133.6195         31
 133.6241         44
 133.6287         48
 133.6332         39
 133.6378         36
 133.6424         36
